OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.33805929315082556,https://ror.org/02qfkky73,US,Miami,COPD Foundation,nonprofit
-0.33805929315082556,https://ror.org/02sc91t34,US,"Washington, D.C.",American Association of Geographers,nonprofit
-0.33805929315082556,https://ror.org/02se42q89,US,Houston,Kraton (United States),company
-0.33805929315082556,https://ror.org/0316y8420,US,River Falls,Fiberstar (United States),company
-0.33805929315082556,https://ror.org/034t5cp02,US,Raleigh,North Carolina Division of Public Health,government
-0.33805929315082556,https://ror.org/03dywr773,US,Raleigh,Community-Campus Partnerships for Health,nonprofit
-0.33805929315082556,https://ror.org/03fmejp65,US,Norfolk,Norfolk Academy,education
-0.33805929315082556,https://ror.org/03h7p3m59,US,Cary,Wake County Public School System,education
-0.33805929315082556,https://ror.org/03hj4jr80,US,Durham,North Carolina Biotechnology Center,nonprofit
-0.33805929315082556,https://ror.org/03ks2a131,US,Bedford,Mitre (United States),company
-0.33805929315082556,https://ror.org/03nk1j814,US,Ventura,Ventura County Medical Center,healthcare
-0.33805929315082556,https://ror.org/03q5f0t83,US,Indianapolis,Datalys Center for Sports Injury Research and Prevention,nonprofit
-0.33805929315082556,https://ror.org/049mrbr98,US,Mountain View,Intuit (United States),company
-0.33805929315082556,https://ror.org/049yar178,US,Columbia,South Carolina Department of Education,government
-0.33805929315082556,https://ror.org/04jtwax81,US,Morrisville,Liquidia Technologies (United States),company
-0.33805929315082556,https://ror.org/04myfn622,US,San Francisco,Rubicon Labs (United States),company
-0.33805929315082556,https://ror.org/04nstae51,US,Charlotte,Charlotte-Mecklenburg Schools,education
-0.33805929315082556,https://ror.org/04qvvhf62,US,New York,Wenner-Gren Foundation,nonprofit
-0.33805929315082556,https://ror.org/04spj3m21,US,Durham,Durham Public Schools,education
-0.33805929315082556,https://ror.org/04td2q443,US,Austin,Texas Animal Health Commission,government
-0.33805929315082556,https://ror.org/04trkh314,US,Berkeley,Rigetti Computing (United States),company
-0.33805929315082556,https://ror.org/05025g024,US,Indianapolis,Indiana Criminal Justice Institute,government
-0.33805929315082556,https://ror.org/0539hqx70,US,"Washington, D.C.",Millennium Challenge Corporation,government
-0.33805929315082556,https://ror.org/0584p3034,US,Charlotte,Sealed Air (United States),company
-0.33805929315082556,https://ror.org/05cf5b117,US,Canonsburg,Ansys (United States),company
-0.33805929315082556,https://ror.org/05j855983,US,Matthews,CEM (United States),company
-0.33805929315082556,https://ror.org/05mc3r439,US,Wilmington,Cape Fear Community College,education
-0.33811054119182576,https://ror.org/025kav035,US,Ripon,Ripon College,education
-0.338242892556903,https://ror.org/04dzs7b08,US,Spartanburg,Wofford College,education
-0.33832240205207686,https://ror.org/031vnay14,US,Asheville,Mountain Area Health Education Center,healthcare
-0.33832240205207686,https://ror.org/049ba1e57,US,Chapel Hill,Rho (United States),company
-0.33832240205207686,https://ror.org/04m718665,US,Raleigh,Collaborations Pharmaceuticals (United States),company
-0.33832240205207686,https://ror.org/05ncabx60,US,Apex,Adroit Materials (United States),company
-0.3385569241347196,https://ror.org/01qcwgw02,US,Kannapolis,David H. Murdock Research Institute,nonprofit
-0.3386020706105793,https://ror.org/05xybd718,US,South San Francisco,Sutro Biopharma (United States),company
-0.3389261342724605,https://ror.org/0577pn814,US,Newberry,Newberry College,education
-0.33899750578863974,https://ror.org/03f516154,US,Bloomington,Rasmussen College,education
-0.3390106428930451,https://ror.org/03xcfma33,US,Cary,National Council for Air and Stream Improvement,nonprofit
-0.339586530103316,https://ror.org/05y122w12,US,Nacogdoches,Lehmann Eye Center,healthcare
-0.3402478011394738,https://ror.org/05p556071,US,Sioux City,Morningside College,education
-0.3406054162520891,https://ror.org/03dwhj404,US,Lexington,Agenus (United States),company
-0.3408994736309225,https://ror.org/02xbk5j62,US,Tucson,Banner - University Medical Center Tucson,healthcare
-0.3409426290368308,https://ror.org/02fn4qf13,US,Atchison,Benedictine College,education
-0.34145360610754283,https://ror.org/00z9zsj19,US,Providence,Butler Hospital,healthcare
-0.34171577227302546,https://ror.org/00zqz6907,US,Bothell,Alder (United States),company
-0.34171577227302546,https://ror.org/02e1t6r96,US,Baltimore,Maryland Department of Health,government
-0.34171577227302546,https://ror.org/05nter171,US,Sioux Falls,Avera Health,healthcare
-0.3417862298745108,https://ror.org/02qb5y674,US,Baltimore,SilcsBio (United States),company
-0.3420864861681967,https://ror.org/03747hz63,US,Decatur,The Task Force for Global Health,nonprofit
-0.3420864861681967,https://ror.org/04nmj5x57,US,Durham,Sigma Xi,other
-0.3422756814213148,https://ror.org/005tsjq27,US,Livermore,Las Positas College,education
-0.3422756814213148,https://ror.org/01n03de84,US,Philadelphia,Jack Miller Center,nonprofit
-0.3422756814213148,https://ror.org/03b325x62,US,Weston,Pope St. John XXIII National Seminary,education
-0.3422756814213148,https://ror.org/04rxyz404,US,Camarillo,St. John's Seminary,education
-0.34233374103553504,https://ror.org/03868wc59,US,Edison,Middlesex County College,education
-0.3436792305502343,https://ror.org/00t0n1q40,US,New Orleans,National Network of Public Health Institutes,nonprofit
-0.3437309040173488,https://ror.org/017dm4063,US,Los Angeles,Los Angeles County Department of Public Health,government
-0.34417038289701163,https://ror.org/05japer20,US,Chambersburg,Wilson College,education
-0.3442167701818972,https://ror.org/00xr96s24,US,Boston,AIR Worldwide (United States),company
-0.3445840184373891,https://ror.org/04tpp9d61,US,Evanston,NorthShore University HealthSystem,healthcare
-0.3447711529948497,https://ror.org/04hadnb81,US,Houston,ConocoPhillips (United States),company
-0.3449061219683364,https://ror.org/00skrw306,US,Denver,Colorado Department of Human Services,government
-0.34536974630802975,https://ror.org/00hm77b03,US,Philadelphia,Community College of Philadelphia,education
-0.34600856818783093,https://ror.org/031tt0491,US,Fitchburg,Fitchburg State University,education
-0.34634774797730367,https://ror.org/01hmaf534,US,Ashland,Northland College,education
-0.34638445042276694,https://ror.org/04jzxg282,US,Boulder,Atmospheric and Space Technology Research Associates (United States),company
-0.34655131982147663,https://ror.org/01d9xyz57,US,Brighton,Paul Smith's College,education
-0.3467027621752682,https://ror.org/058hnhf91,US,Tulsa,Oral Roberts University,education
-0.3472523533279077,https://ror.org/0038gz437,US,Wichita,Newman University,education
-0.34725492572759087,https://ror.org/05w35s747,US,Franklin,Franklin College,education
-0.34776143384555414,https://ror.org/00m3wrz48,US,"Washington, D.C.",United States Institute of Peace,nonprofit
-0.34776143384555414,https://ror.org/02q9rf286,US,"Washington, D.C.",Sustainable Development Institute,other
-0.34776143384555414,https://ror.org/040pncp85,US,Denver,Colorado Blood Cancer Institute,healthcare
-0.3478454362822137,https://ror.org/017xncd55,US,Portland,MaineHealth,healthcare
-0.3479092530525723,https://ror.org/01e94xy17,US,Española,Northern New Mexico College,education
-0.3479902437236107,https://ror.org/03htw5563,US,Knoxville,University of Tennessee Institute of Agriculture,education
-0.3479960261765234,https://ror.org/04vjs1b18,US,Houghton,Houghton University,education
-0.34827334704137725,https://ror.org/05g1rjn35,US,Riverside,La Sierra University,education
-0.34877400169585543,https://ror.org/006g3h191,US,Atlanta,EngeniusMicro (United States),company
-0.34877400169585543,https://ror.org/00kyj9h67,US,Lake Forest,Horizon Therapeutics (United States),company
-0.34877400169585543,https://ror.org/017trqn73,US,"Washington, D.C.",AAA Foundation for Traffic Safety,nonprofit
-0.34877400169585543,https://ror.org/01phypy63,US,Tullahoma,Motlow State Community College,education
-0.34877400169585543,https://ror.org/035b6vx73,US,Austin,XBiotech (United States),company
-0.34877400169585543,https://ror.org/04p3pep55,US,Bethesda,Bladder Cancer Advocacy Network,nonprofit
-0.34877400169585543,https://ror.org/04tn6gn60,US,Little Rock,Advanced Tissue (United States),company
-0.34877400169585543,https://ror.org/04zt7fp74,US,Huntsville,Streamline Automation (United States),company
-0.34877400169585543,https://ror.org/05dxwnm86,US,Pasadena,Foundation for Prader-Willi Research,nonprofit
-0.34877400169585543,https://ror.org/05eebgw43,US,Lehi,Aromatic Plant Research Center,facility
-0.34877400169585543,https://ror.org/05w3mye26,US,Tuscaloosa,Geological Survey of Alabama,government
-0.34903605904839174,https://ror.org/00e0p8s95,US,Charlotte,Charlotte School of Law,education
-0.34903605904839174,https://ror.org/01yqwf941,US,Kalispell,Kalispell Regional Healthcare,healthcare
-0.3494436180316108,https://ror.org/05e3rkh95,US,Amherst,Sweet Briar College,education
-0.34976711159953155,https://ror.org/04a1qr465,US,Chicago,Denovx (United States),company
-0.3499289436409105,https://ror.org/04dt46w81,US,Evansville,University of Evansville,education
-0.3508193838695049,https://ror.org/01j4j8g47,US,Dalton,Dalton State College,education
-0.35100788499231333,https://ror.org/01d9cs377,US,San Antonio,University Health System,healthcare
-0.351263706297666,https://ror.org/038vwxf79,US,Eden Prairie,Miromatrix Medical (United States),company
-0.3527424969552697,https://ror.org/00fadxs59,US,Hampton,National Institute of Aerospace,nonprofit
-0.3532252995614796,https://ror.org/02q5gkg61,US,Arkadelphia,Henderson State University,education
-0.35349824534740665,https://ror.org/03khjbj61,US,Norwalk,Cerritos College,education
-0.3540594004593997,https://ror.org/006a84f66,US,"Washington, D.C.",Humane Society of the United States,nonprofit
-0.3540594004593997,https://ror.org/009k4kq70,US,Minneapolis,Cardialen (United States),company
-0.3540594004593997,https://ror.org/01jgbmq74,US,Chapel Hill,AskBio (United States),company
-0.35434703631466197,https://ror.org/03rj1yh85,US,Greenville,Bob Jones University,education
-0.35483817124842437,https://ror.org/0156f0c06,US,Fairfax,ICF International (United States),company
-0.35503411758725906,https://ror.org/05g44an34,US,Long Beach,Long Beach City College,education
-0.35504305105154577,https://ror.org/051j50p12,US,New York City,The King's College,education
-0.3556936922391165,https://ror.org/03x2r5572,US,Lynchburg,Virginia University of Lynchburg,education
-0.3556936922391165,https://ror.org/04habne08,US,Rancho Santa Margarita,Applied Medical Resources (United States),company
-0.3556936922391165,https://ror.org/0585vsm16,US,Boston,Earthwatch Institute,nonprofit
-0.355804772277253,https://ror.org/02bkgy413,US,Cambridge,Relay Therapeutics (United States),company
-0.3561580379329748,https://ror.org/00xhcz327,US,Santa Barbara,Westmont College,education
-0.3562307428368148,https://ror.org/00w4hrb54,US,Chicago,Shimer College,education
-0.35638520333172635,https://ror.org/050k5ft87,US,Mars Hill,Mars Hill University,education
-0.3565772454378299,https://ror.org/03yp8z857,US,Columbia,University of Missouri Health System,healthcare
-0.3567523272437235,https://ror.org/00vn6kg36,US,Worcester,Becker College,education
-0.3575421536058063,https://ror.org/04e602778,US,Maryville,Maryville College,education
-0.35805685524873815,https://ror.org/00saxze38,US,Loma Linda,Loma Linda University Health Care,healthcare
-0.35809735409815024,https://ror.org/00cmk9h73,US,"Washington, D.C.",Smart Growth America,nonprofit
-0.35809735409815024,https://ror.org/0110df420,US,Manassas,Aurora Flight Sciences (United States),company
-0.35809735409815024,https://ror.org/03z26a547,US,"Washington, D.C.",Whitman-Walker Health,healthcare
-0.35809735409815024,https://ror.org/05spz0x25,US,"Washington, D.C.",National Institute of Building Sciences,nonprofit
-0.35834480416170567,https://ror.org/03xey5e12,US,Alexandria,Human Resources Research Organization,nonprofit
-0.3584051933697731,https://ror.org/03hwe2705,US,Oakland,UCSF Benioff Children's Hospital,healthcare
-0.35857925423637127,https://ror.org/045x76g34,US,Abilene,McMurry University,education
-0.3588721206423636,https://ror.org/057bq1s94,US,Fullerton,Fullerton College,education
-0.3589532374149866,https://ror.org/05npsjk50,US,Gaffney,Limestone College,education
-0.3589972421226934,https://ror.org/01p4cne93,US,Santa Fe,National Center for Genome Resources,nonprofit
-0.3595414807379091,https://ror.org/05py5qd41,US,Annville,Lebanon Valley College,education
-0.3600383380106879,https://ror.org/02xp6nt38,US,Wheeling,Wheeling Hospital,healthcare
-0.36009822477143416,https://ror.org/02a1et264,US,Carlinville,Blackburn College,education
-0.3602766571298928,https://ror.org/0252gzq20,US,Grand Rapids,Aquinas College - Michigan,education
-0.360847968694548,https://ror.org/02s3j1d69,US,Malvern,VenatoRx Pharmaceuticals (United States),company
-0.3608590222185099,https://ror.org/03a6zw892,US,Chicago,Lurie Children's Hospital,healthcare
-0.3629174587237586,https://ror.org/02z38kp20,US,Downers Grove,DeVry University,education
-0.363047224674148,https://ror.org/04j9d0s43,US,Spokane,Whitworth University,education
-0.3631275784136189,https://ror.org/04nvdwx07,US,Morrisville,Galaxy Diagnostics (United States),company
-0.363397921223917,https://ror.org/01fbz6h17,US,Denver,Denver Health Medical Center,healthcare
-0.3636029655037636,https://ror.org/02p2msn36,US,Adrian,Siena Heights University,education
-0.36371618416477525,https://ror.org/051k56n75,US,Cary,CiVentiChem (United States),company
-0.3639267804130352,https://ror.org/00aj75s74,US,Belmont,Belmont Abbey College,education
-0.36445552714433893,https://ror.org/03a7v0208,US,Buena Vista,Southern Virginia University,education
-0.3646129474026972,https://ror.org/03n7vd314,US,Greenville,Prisma Health,healthcare
-0.3648596376307057,https://ror.org/05canvq15,US,San Diego,Predictive Science (United States),company
-0.36512544752031867,https://ror.org/01jfr3w16,US,Calverton,Pacific Institute For Research and Evaluation,nonprofit
-0.3652808449540745,https://ror.org/04r83e717,US,Saranac Lake,Trudeau Institute,nonprofit
-0.3663171546888761,https://ror.org/02nmnpn85,US,Selinsgrove,Susquehanna University,education
-0.3663400240873724,https://ror.org/01bfgxw09,US,New York,Child Mind Institute,nonprofit
-0.3663830197979906,https://ror.org/009df1343,US,Rockville,Regenxbio (United States),company
-0.36688073706709523,https://ror.org/00vaaes23,US,Portland,Northwest Professional Consortium,other
-0.36690322345472337,https://ror.org/04egvf158,US,Philadelphia,American Philosophical Society,other
-0.3673456063747351,https://ror.org/03thhhv76,US,Manassas,American Type Culture Collection,nonprofit
