Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/05np2xn95 -> https://ror.org/0568y3j03,https://ror.org/05np2xn95,https://ror.org/0568y3j03,NG,NG,Oyo,Minna,Kwara State University,Federal University of Technology Minna,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/05adhha17,https://ror.org/05np2xn95,https://ror.org/05adhha17,NG,NG,Oyo,Ijebu-Ode,Kwara State University,Tai Solarin University of Education,education,education
12,https://ror.org/05np2xn95 -> https://ror.org/05np2xn95,https://ror.org/05np2xn95,https://ror.org/05np2xn95,NG,NG,Oyo,Oyo,Kwara State University,Kwara State University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/000548d77,https://ror.org/05qderh61,https://ror.org/000548d77,NG,NG,Calabar,Jalingo,University of Calabar,Taraba State University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/005bw2d06,https://ror.org/05qderh61,https://ror.org/005bw2d06,NG,NG,Calabar,Port Harcourt,University of Calabar,University of Port Harcourt,education,education
1,https://ror.org/05qderh61 -> https://ror.org/007tbc964,https://ror.org/05qderh61,https://ror.org/007tbc964,NG,NG,Calabar,Abuja,University of Calabar,Baze University,education,education
2,https://ror.org/05qderh61 -> https://ror.org/009tveq15,https://ror.org/05qderh61,https://ror.org/009tveq15,NG,NG,Calabar,Lagos,University of Calabar,National Open University of Nigeria,education,education
1,https://ror.org/05qderh61 -> https://ror.org/00frr1n84,https://ror.org/05qderh61,https://ror.org/00frr1n84,NG,NG,Calabar,Ota,University of Calabar,Covenant University,education,education
7,https://ror.org/05qderh61 -> https://ror.org/0127mpp72,https://ror.org/05qderh61,https://ror.org/0127mpp72,NG,NG,Calabar,Uyo,University of Calabar,University of Uyo,education,education
10,https://ror.org/05qderh61 -> https://ror.org/012w5e784,https://ror.org/05qderh61,https://ror.org/012w5e784,NG,NG,Calabar,Calabar,University of Calabar,Cross River University of Technology,education,education
2,https://ror.org/05qderh61 -> https://ror.org/016na8197,https://ror.org/05qderh61,https://ror.org/016na8197,NG,NG,Calabar,Maiduguri,University of Calabar,University of Maiduguri,education,education
2,https://ror.org/05qderh61 -> https://ror.org/019apvn83,https://ror.org/05qderh61,https://ror.org/019apvn83,NG,NG,Calabar,Zaria,University of Calabar,Ahmadu Bello University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/01jhpwy79,https://ror.org/05qderh61,https://ror.org/01jhpwy79,NG,NG,Calabar,Abakaliki,University of Calabar,Ebonyi State University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/01kr7aq59,https://ror.org/05qderh61,https://ror.org/01kr7aq59,NG,NG,Calabar,Port Harcourt,University of Calabar,Rivers State University,education,education
4,https://ror.org/05qderh61 -> https://ror.org/01sn1yx84,https://ror.org/05qderh61,https://ror.org/01sn1yx84,NG,NG,Calabar,Nsukka,University of Calabar,University of Nigeria,education,education
1,https://ror.org/05qderh61 -> https://ror.org/01t11nq62,https://ror.org/05qderh61,https://ror.org/01t11nq62,NG,NG,Calabar,Mubi,University of Calabar,Adamawa State University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/01vqvef44,https://ror.org/05qderh61,https://ror.org/01vqvef44,NG,NG,Calabar,Owo,University of Calabar,Achievers University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/01za8fg18,https://ror.org/05qderh61,https://ror.org/01za8fg18,NG,NG,Calabar,Ikeja,University of Calabar,Lagos State University,education,education
2,https://ror.org/05qderh61 -> https://ror.org/0257ekp23,https://ror.org/05qderh61,https://ror.org/0257ekp23,NG,NG,Calabar,Owerri,University of Calabar,Imo State University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/02r6pfc06,https://ror.org/05qderh61,https://ror.org/02r6pfc06,NG,NG,Calabar,Awka,University of Calabar,Nnamdi Azikiwe University,education,education
2,https://ror.org/05qderh61 -> https://ror.org/032kdwk38,https://ror.org/05qderh61,https://ror.org/032kdwk38,NG,NG,Calabar,Ilorin,University of Calabar,University of Ilorin,education,education
1,https://ror.org/05qderh61 -> https://ror.org/03fr85h91,https://ror.org/05qderh61,https://ror.org/03fr85h91,NG,NG,Calabar,Uyo,University of Calabar,University of Uyo Teaching Hospital,education,healthcare
1,https://ror.org/05qderh61 -> https://ror.org/03pwcr767,https://ror.org/05qderh61,https://ror.org/03pwcr767,NG,NG,Calabar,Yenagoa,University of Calabar,Niger Delta University,education,education
5,https://ror.org/05qderh61 -> https://ror.org/03wx2rr30,https://ror.org/05qderh61,https://ror.org/03wx2rr30,NG,NG,Calabar,Ibadan,University of Calabar,University of Ibadan,education,education
2,https://ror.org/05qderh61 -> https://ror.org/043hyzt56,https://ror.org/05qderh61,https://ror.org/043hyzt56,NG,NG,Calabar,Ogbomoso,University of Calabar,Ladoke Akintola University of Technology,education,education
3,https://ror.org/05qderh61 -> https://ror.org/04jr4s665,https://ror.org/05qderh61,https://ror.org/04jr4s665,NG,NG,Calabar,Abuja,University of Calabar,Veritas University,education,education
1,https://ror.org/05qderh61 -> https://ror.org/04mznrw11,https://ror.org/05qderh61,https://ror.org/04mznrw11,NG,NG,Calabar,Benin City,University of Calabar,University of Benin,education,education
1,https://ror.org/05qderh61 -> https://ror.org/04thacr56,https://ror.org/05qderh61,https://ror.org/04thacr56,NG,NG,Calabar,Abakaliki,University of Calabar,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
1,https://ror.org/05qderh61 -> https://ror.org/04ty8dh37,https://ror.org/05qderh61,https://ror.org/04ty8dh37,NG,NG,Calabar,Abraka,University of Calabar,Delta State University,education,education
2,https://ror.org/05qderh61 -> https://ror.org/050850526,https://ror.org/05qderh61,https://ror.org/050850526,NG,NG,Calabar,Umuahia,University of Calabar,Michael Okpara University of Agriculture,education,education
1,https://ror.org/05qderh61 -> https://ror.org/05fx5mz56,https://ror.org/05qderh61,https://ror.org/05fx5mz56,NG,NG,Calabar,Enugu,University of Calabar,University of Nigeria Teaching Hospital,education,healthcare
6,https://ror.org/05qderh61 -> https://ror.org/05g3wdh84,https://ror.org/05qderh61,https://ror.org/05g3wdh84,NG,NG,Calabar,Uyo,University of Calabar,Akwa Ibom State University,education,education
2,https://ror.org/05qderh61 -> https://ror.org/05jt4c572,https://ror.org/05qderh61,https://ror.org/05jt4c572,NG,NG,Calabar,Shagamu,University of Calabar,Olabisi Onabanjo University,education,education
107,https://ror.org/05qderh61 -> https://ror.org/05qderh61,https://ror.org/05qderh61,https://ror.org/05qderh61,NG,NG,Calabar,Calabar,University of Calabar,University of Calabar,education,education
3,https://ror.org/05qderh61 -> https://ror.org/05rk03822,https://ror.org/05qderh61,https://ror.org/05rk03822,NG,NG,Calabar,Lagos,University of Calabar,University of Lagos,education,education
1,https://ror.org/05qderh61 -> https://ror.org/05xzf9508,https://ror.org/05qderh61,https://ror.org/05xzf9508,NG,NG,Calabar,Owerri,University of Calabar,Federal University of Technology Owerri,education,education
2,https://ror.org/05rcqrz41 -> https://ror.org/019apvn83,https://ror.org/05rcqrz41,https://ror.org/019apvn83,NG,NG,Abuja,Zaria,African Institute of Science and Technology,Ahmadu Bello University,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/01jhpwy79,https://ror.org/05rcqrz41,https://ror.org/01jhpwy79,NG,NG,Abuja,Abakaliki,African Institute of Science and Technology,Ebonyi State University,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/02r6pfc06,https://ror.org/05rcqrz41,https://ror.org/02r6pfc06,NG,NG,Abuja,Awka,African Institute of Science and Technology,Nnamdi Azikiwe University,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/042rjfn67,https://ror.org/05rcqrz41,https://ror.org/042rjfn67,NG,NG,Abuja,Wudil,African Institute of Science and Technology,Kano State University of Technology,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/04ybvje46,https://ror.org/05rcqrz41,https://ror.org/04ybvje46,NG,NG,Abuja,Keffi,African Institute of Science and Technology,Nasarawa State University,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/0568y3j03,https://ror.org/05rcqrz41,https://ror.org/0568y3j03,NG,NG,Abuja,Minna,African Institute of Science and Technology,Federal University of Technology Minna,education,education
1,https://ror.org/05rcqrz41 -> https://ror.org/05xzf9508,https://ror.org/05rcqrz41,https://ror.org/05xzf9508,NG,NG,Abuja,Owerri,African Institute of Science and Technology,Federal University of Technology Owerri,education,education
1,https://ror.org/05rk03822 -> https://ror.org/000epg022,https://ror.org/05rk03822,https://ror.org/000epg022,NG,NG,Lagos,Ile-Ife,University of Lagos,Regional Centre for Training in Aerospace Surveys,education,education
8,https://ror.org/05rk03822 -> https://ror.org/005bw2d06,https://ror.org/05rk03822,https://ror.org/005bw2d06,NG,NG,Lagos,Port Harcourt,University of Lagos,University of Port Harcourt,education,education
1,https://ror.org/05rk03822 -> https://ror.org/006er0w72,https://ror.org/05rk03822,https://ror.org/006er0w72,NG,NG,Lagos,Sokoto,University of Lagos,Usmanu Danfodiyo University,education,education
5,https://ror.org/05rk03822 -> https://ror.org/006pw7k84,https://ror.org/05rk03822,https://ror.org/006pw7k84,NG,NG,Lagos,Ekpoma,University of Lagos,Ambrose Alli University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/007e69832,https://ror.org/05rk03822,https://ror.org/007e69832,NG,NG,Lagos,Abuja,University of Lagos,University of Abuja,education,education
1,https://ror.org/05rk03822 -> https://ror.org/007tbc964,https://ror.org/05rk03822,https://ror.org/007tbc964,NG,NG,Lagos,Abuja,University of Lagos,Baze University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/009drq556,https://ror.org/05rk03822,https://ror.org/009drq556,NG,NG,Lagos,Abeokuta,University of Lagos,Bells University of Technology,education,education
10,https://ror.org/05rk03822 -> https://ror.org/009kx9832,https://ror.org/05rk03822,https://ror.org/009kx9832,NG,NG,Lagos,Jos,University of Lagos,University of Jos,education,education
5,https://ror.org/05rk03822 -> https://ror.org/009tveq15,https://ror.org/05rk03822,https://ror.org/009tveq15,NG,NG,Lagos,Lagos,University of Lagos,National Open University of Nigeria,education,education
2,https://ror.org/05rk03822 -> https://ror.org/00dvsyx28,https://ror.org/05rk03822,https://ror.org/00dvsyx28,NG,NG,Lagos,Dekina,University of Lagos,Kogi State University,education,education
8,https://ror.org/05rk03822 -> https://ror.org/00e16h982,https://ror.org/05rk03822,https://ror.org/00e16h982,NG,NG,Lagos,Osogbo,University of Lagos,Osun State University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/00effsg46,https://ror.org/05rk03822,https://ror.org/00effsg46,NG,NG,Lagos,Lagos,University of Lagos,Mountain Top University,education,education
7,https://ror.org/05rk03822 -> https://ror.org/00frr1n84,https://ror.org/05rk03822,https://ror.org/00frr1n84,NG,NG,Lagos,Ota,University of Lagos,Covenant University,education,education
2,https://ror.org/05rk03822 -> https://ror.org/00htzc939,https://ror.org/05rk03822,https://ror.org/00htzc939,NG,NG,Lagos,Abeokuta,University of Lagos,Crescent University,education,education
6,https://ror.org/05rk03822 -> https://ror.org/00k0k7y87,https://ror.org/05rk03822,https://ror.org/00k0k7y87,NG,NG,Lagos,Ibadan,University of Lagos,Babcock University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/0127mpp72,https://ror.org/05rk03822,https://ror.org/0127mpp72,NG,NG,Lagos,Uyo,University of Lagos,University of Uyo,education,education
3,https://ror.org/05rk03822 -> https://ror.org/012w5e784,https://ror.org/05rk03822,https://ror.org/012w5e784,NG,NG,Lagos,Calabar,University of Lagos,Cross River University of Technology,education,education
1,https://ror.org/05rk03822 -> https://ror.org/015dhe595,https://ror.org/05rk03822,https://ror.org/015dhe595,NG,NG,Lagos,Yola,University of Lagos,Modibbo Adama University of Technology,education,education
1,https://ror.org/05rk03822 -> https://ror.org/016na8197,https://ror.org/05rk03822,https://ror.org/016na8197,NG,NG,Lagos,Maiduguri,University of Lagos,University of Maiduguri,education,education
1,https://ror.org/05rk03822 -> https://ror.org/018ced875,https://ror.org/05rk03822,https://ror.org/018ced875,NG,NG,Lagos,Lokoja,University of Lagos,Federal University Lokoja,education,education
17,https://ror.org/05rk03822 -> https://ror.org/019apvn83,https://ror.org/05rk03822,https://ror.org/019apvn83,NG,NG,Lagos,Zaria,University of Lagos,Ahmadu Bello University,education,education
1,https://ror.org/05rk03822 -> https://ror.org/019vfke14,https://ror.org/05rk03822,https://ror.org/019vfke14,NG,NG,Lagos,Bauchi,University of Lagos,Abubakar Tafawa Balewa University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/01jhpwy79,https://ror.org/05rk03822,https://ror.org/01jhpwy79,NG,NG,Lagos,Abakaliki,University of Lagos,Ebonyi State University,education,education
1,https://ror.org/05rk03822 -> https://ror.org/01kr7aq59,https://ror.org/05rk03822,https://ror.org/01kr7aq59,NG,NG,Lagos,Port Harcourt,University of Lagos,Rivers State University,education,education
14,https://ror.org/05rk03822 -> https://ror.org/01pvx8v81,https://ror.org/05rk03822,https://ror.org/01pvx8v81,NG,NG,Lagos,Akure,University of Lagos,Federal University of Technology,education,education
24,https://ror.org/05rk03822 -> https://ror.org/01sn1yx84,https://ror.org/05rk03822,https://ror.org/01sn1yx84,NG,NG,Lagos,Nsukka,University of Lagos,University of Nigeria,education,education
3,https://ror.org/05rk03822 -> https://ror.org/01v0we819,https://ror.org/05rk03822,https://ror.org/01v0we819,NG,NG,Lagos,Lagos,University of Lagos,Redeemer's University,education,education
3,https://ror.org/05rk03822 -> https://ror.org/01xmrwb67,https://ror.org/05rk03822,https://ror.org/01xmrwb67,NG,NG,Lagos,Ikorodu,University of Lagos,Lagos State Polytechnic,education,education
38,https://ror.org/05rk03822 -> https://ror.org/01za8fg18,https://ror.org/05rk03822,https://ror.org/01za8fg18,NG,NG,Lagos,Ikeja,University of Lagos,Lagos State University,education,education
1,https://ror.org/05rk03822 -> https://ror.org/01zr8ek85,https://ror.org/05rk03822,https://ror.org/01zr8ek85,NG,NG,Lagos,Lagos,University of Lagos,Anchor University Lagos,education,education
1,https://ror.org/05rk03822 -> https://ror.org/0257ekp23,https://ror.org/05rk03822,https://ror.org/0257ekp23,NG,NG,Lagos,Owerri,University of Lagos,Imo State University,education,education
5,https://ror.org/05rk03822 -> https://ror.org/02avtbn34,https://ror.org/05rk03822,https://ror.org/02avtbn34,NG,NG,Lagos,Iwo,University of Lagos,Bowen University,education,education
11,https://ror.org/05rk03822 -> https://ror.org/02c4zkr79,https://ror.org/05rk03822,https://ror.org/02c4zkr79,NG,NG,Lagos,Ado-Ekiti,University of Lagos,Ekiti State University,education,education
1,https://ror.org/05rk03822 -> https://ror.org/02kv8bx48,https://ror.org/05rk03822,https://ror.org/02kv8bx48,NG,NG,Lagos,Yola,University of Lagos,American University of Nigeria,education,education
10,https://ror.org/05rk03822 -> https://ror.org/02r6pfc06,https://ror.org/05rk03822,https://ror.org/02r6pfc06,NG,NG,Lagos,Awka,University of Lagos,Nnamdi Azikiwe University,education,education
2,https://ror.org/05rk03822 -> https://ror.org/030chxw89,https://ror.org/05rk03822,https://ror.org/030chxw89,NG,NG,Lagos,Lagos,University of Lagos,Yaba College of Technology,education,education
39,https://ror.org/05rk03822 -> https://ror.org/032kdwk38,https://ror.org/05rk03822,https://ror.org/032kdwk38,NG,NG,Lagos,Ilorin,University of Lagos,University of Ilorin,education,education
2,https://ror.org/05rk03822 -> https://ror.org/03a39z514,https://ror.org/05rk03822,https://ror.org/03a39z514,NG,NG,Lagos,Aba,University of Lagos,Abia State University,education,education
9,https://ror.org/05rk03822 -> https://ror.org/03kk9k137,https://ror.org/05rk03822,https://ror.org/03kk9k137,NG,NG,Lagos,Lagos,University of Lagos,Nigerian Institute of Medical Research,education,healthcare
2,https://ror.org/05rk03822 -> https://ror.org/03pwcr767,https://ror.org/05rk03822,https://ror.org/03pwcr767,NG,NG,Lagos,Yenagoa,University of Lagos,Niger Delta University,education,education
21,https://ror.org/05rk03822 -> https://ror.org/03wx2rr30,https://ror.org/05rk03822,https://ror.org/03wx2rr30,NG,NG,Lagos,Ibadan,University of Lagos,University of Ibadan,education,education
3,https://ror.org/05rk03822 -> https://ror.org/03z44m407,https://ror.org/05rk03822,https://ror.org/03z44m407,NG,NG,Lagos,Lagos,University of Lagos,Caleb University,education,education
13,https://ror.org/05rk03822 -> https://ror.org/043hyzt56,https://ror.org/05rk03822,https://ror.org/043hyzt56,NG,NG,Lagos,Ogbomoso,University of Lagos,Ladoke Akintola University of Technology,education,education
